	Famp	Fphase	w
4720	(0.9485839445533333-2.557585356645814j)	-1.2156334219258733	2696.604725105371
4721	(0.9709603027768082-2.5408408844796155j)	-1.2057795149757473	2697.175918650193
4722	(0.9964985135722982-2.498609168317317j)	-1.1913064980825463	2697.7471121950152
4723	(1.0130683126291002-2.4305172414302376j)	-1.1758815333331567	2698.3183057398373
4724	(1.0092807343981807-2.340965158867095j)	-1.16373763508859	2698.88949928466
4725	(0.9761951203444588-2.2384507711255255j)	-1.1595590415264743	2699.460692829482
4726	(0.9086246244310937-2.1343287895666796j)	-1.1683167159844543	2700.0318863743037
4727	(0.8058699071622281-2.04120665388187j)	-1.1947800862729139	2700.603079919126
4728	(0.6718026647510814-1.9712232208464608j)	-1.2423364418879035	2701.174273463948
4729	(0.514319831218699-1.9344606286815749j)	-1.3109355486871774	2701.7454670087704
4730	(0.3442801325177763-1.9377061247685208j)	-1.3949572342229528	2702.3166605535926
4731	(0.17410361313569972-1.9837163426795528j)	-1.4832542585434751	2702.8878540984147
4732	(0.01625235217488846-2.071053118016935j)	-1.562949102389442	2703.4590476432368
4733	(-0.11818718360527851-2.194471472083695j)	-1.6246011331660544	2704.030241188059
4734	(-0.22063105395493332-2.345760913182783j)	-1.6645756581076896	2704.601434732881
4735	(-0.2857028561574732-2.5148825056412125j)	-1.6839161988811924	2705.172628277703
4736	(-0.3114593353864418-2.691214009036125j)	-1.6860156494964074	2705.743821822525
4737	(-0.299155835572633-2.8647165164101054j)	-1.6748469187895247	2706.3150153673473
4738	(-0.25263826849952387-3.02686595219247j)	-1.6540686117491692	2706.88620891217
4739	(-0.1774963609878281-3.1712445919520293j)	-1.6267085579619698	2707.457402456992
4740	(-0.08013544035572222-3.2937514502432834j)	-1.595121062815609	2708.028596001814
4741	(0.03308067870753525-3.3924547483845013j)	-1.5610453845693522	2708.599789546636
4742	(0.1564920712346353-3.467164229430043j)	-1.5256914740940573	2709.1709830914583
4743	(0.2855331187658326-3.5188377351350497j)	-1.4898295648116449	2709.7421766362804
4744	(0.4168284872703127-3.548950671147452j)	-1.4538807793251163	2710.3133701811025
4745	(0.5480254294766247-3.5589483038319583j)	-1.4180111526998493	2710.8845637259246
4746	(0.6774360910279503-3.549872649893923j)	-1.3822296451723073	2711.4557572707467
4747	(0.803589706762364-3.5222144345627298j)	-1.3464866482692601	2712.0269508155693
4748	(0.9248010299921225-3.475994302947273j)	-1.310766325142194	2712.5981443603914
4749	(1.0388486101635863-3.4110344737589724j)	-1.2751656199743286	2713.1693379052135
4750	(1.1428284187743853-3.3273494058642585j)	-1.239955059057547	2713.740531450035
4751	(1.2332109375293567-3.225566554732971j)	-1.2056202812230905	2714.3117249948573
4752	(1.3060903641151058-3.107287714936921j)	-1.172886724967542	2714.88291853968
4753	(1.3575800066702837-2.9753165306671256j)	-1.1427315213879798	2715.454112084502
4754	(1.3842837457712032-2.833704688620445j)	-1.1163855554510047	2716.025305629324
4755	(1.3837629018997935-2.687602561062203j)	-1.09532449881988	2716.596499174146
4756	(1.3549215962150571-2.5429335069975485j)	-1.0812400368427941	2717.1676927189683
4757	(1.2982498834330096-2.405939034689412j)	-1.0759711409338826	2717.738886263791
4758	(1.2158887859314063-2.282660379790198j)	-1.0813610111155039	2718.3100798086125
4759	(1.1115099982081014-2.1784285870548743j)	-1.0989944699845644	2718.8812733534346
4760	(0.990030455338981-2.097429934606166j)	-1.129781594335513	2719.4524668982567
4761	(0.8572039056275756-2.042398520958216j)	-1.173419528701429	2720.0236604430793
4762	(0.719145227708638-2.014466476723053j)	-1.2279075886179347	2720.5948539879014
4763	(0.5818473412706371-2.0131786542620373j)	-1.2894438293794528	2721.1660475327235
4764	(0.45074573880380864-2.036656742067763j)	-1.3529906477094256	2721.7372410775456
4765	(0.33037385559129584-2.081880683186874j)	-1.4134185277170381	2722.3084346223677
4766	(0.22413648685506646-2.1450449242148384j)	-1.466683791892589	2722.87962816719
4767	(0.1342112764948187-2.221943846297962j)	-1.5104669846495116	2723.450821712012
4768	(0.061572623120399156-2.308343921435042j)	-1.5441287120487726	2724.022015256834
4769	(0.006120097325234582-2.4003079782563708j)	-1.5682466189580702	2724.593208801656
4770	(-0.03311440646818023-2.4944473178006867j)	-1.5840707949155826	2725.1644023464787
4771	(-0.05771004212006558-2.588088239476445j)	-1.593090960848458	2725.735595891301
4772	(-0.06957998683578853-2.679349244628677j)	-1.5967594788518107	2726.306789436123
4773	(-0.0707003896937758-2.7671328989925867j)	-1.5963408213206647	2726.877982980945
4774	(-0.06286760662629859-2.8510418847086982j)	-1.5928435020566198	2727.449176525767
4775	(-0.04750155705649197-2.9312325314054863j)	-1.5870002270441874	2728.0203700705893
4776	(-0.025508642924473832-3.008221722211822j)	-1.5792757654508227	2728.5915636154114
4777	(0.002786583203500008-3.0826651174713824j)	-1.5698923744230653	2729.1627571602335
4778	(0.03763619524061242-3.155126424279838j)	-1.5588683070476679	2729.7339507050556
4779	(0.07979019186045683-3.2258588425807377j)	-1.546066811373436	2730.3051442498777
4780	(0.13035000785591072-3.2946203306447694j)	-1.5312524509789491	2730.8763377947002
4781	(0.19056617431296477-3.360543235615527j)	-1.5141500384885531	2731.4475313395224
4782	(0.26159839594062534-3.422075466046717j)	-1.4945003459891013	2732.0187248843445
4783	(0.3442618109573377-3.477004418841861j)	-1.4721069417930974	2732.589918429166
4784	(0.4387867345763933-3.5225665405618485j)	-1.446870156678692	2733.1611119739887
4785	(0.5446197128018111-3.555635561630468j)	-1.4188067574732173	2733.732305518811
4786	(0.6602905633115007-3.5729724917001406j)	-1.388056529006343	2734.303499063633
4787	(0.7833632233864399-3.5715120967183758j)	-1.3548789094360356	2734.874692608455
4788	(0.9104783887150892-3.548655415732663j)	-1.3196437916705968	2735.445886153277
4789	(1.0374845481877517-3.50253708415793j)	-1.2828207281132613	2736.0170796980997
4790	(1.1596430133889264-3.4322401977793544j)	-1.2449704317828387	2736.5882732429213
4791	(1.271883925012114-3.3379396172102704j)	-1.206742057568861	2737.1594667877434
4792	(1.369085668277623-3.2209655023196744j)	-1.1688795742342952	2737.7306603325655
4793	(1.4463505681681161-3.0837903459975693j)	-1.1322407625620543	2738.3018538773877
4794	(1.4992550519710754-2.929952479354987j)	-1.097833029415826	2738.87304742221
4795	(1.5240614501787966-2.763934865490983j)	-1.066871191892174	2739.4442409670323
4796	(1.5178891297511443-2.591018691671654j)	-1.0408632166010214	2740.0154345118544
4797	(1.4788520886496954-2.4171266648430443j)	-1.021729250707467	2740.5866280566765
4798	(1.4061759355815406-2.248662149253787j)	-1.0119533385830757	2741.1578216014987
4799	(1.3003074756015565-2.0923396267905137j)	-1.0147459594898052	2741.7290151463208
4800	(1.163024276963014-1.9549923892279415j)	-1.0341355280749205	2742.300208691143
4801	(0.9975404741574517-1.8433379473532654j)	-1.0747655095005104	2742.871402235965
4802	(0.8085910223659062-1.7636827924715792j)	-1.1409232804267146	2743.442595780787
4803	(0.6024631374929323-1.721557015745174j)	-1.2341638470938217	2744.0137893256097
4804	(0.38693466630178536-1.7212853031333195j)	-1.3496779348580838	2744.5849828704318
4805	(0.17107816881962393-1.7655215713063488j)	-1.4741984029374273	2745.156176415254
4806	(-0.03510116818288078-1.8547960352460198j)	-1.5897186115410658	2745.727369960076
4807	(-0.2212057214913543-1.9871409434136618j)	-1.6816584887459896	2746.298563504898
4808	(-0.37714711036393234-2.1578697467212793j)	-1.7438261104848576	2746.86975704972
4809	(-0.4939598218834216-2.3595803055100824j)	-1.777158457851212	2747.4409505945423
4810	(-0.5646458063915983-2.582434105797259j)	-1.7860573306134113	2748.0121441393644
4811	(-0.5849456504623656-2.8147312197598304j)	-1.7756956697408872	2748.5833376841865
4812	(-0.5539224786297007-3.0437586084050707j)	-1.7508125955947977	2749.154531229009
4813	(-0.4742533354309336-3.2568435080999003j)	-1.715397457524131	2749.725724773831
4814	(-0.35215067237454734-3.4425018399838203j)	-1.6727367210626192	2750.2969183186533
4815	(-0.19688146536740325-3.591541897905382j)	-1.62555960525986	2750.868111863475
4816	(-0.01990774180288185-3.6979728676924974j)	-1.5761796949811033	2751.439305408297
4817	(0.166268510926576-3.7595802402936145j)	-1.5265998401800078	2752.0104989531196
4818	(0.3494208267660808-3.7780664351100706j)	-1.478572003957978	2752.5816924979417
4819	(0.5189032464575994-3.7587112980709128j)	-1.4336099763381769	2753.152886042764
4820	(0.6667625377281953-3.7095760057718676j)	-1.3929543664677904	2753.724079587586
4821	(0.7884923874198246-3.6403447958274593j)	-1.3574930147231856	2754.2952731324085
4822	(0.8833092173392691-3.560960068313899j)	-1.3276503399390023	2754.86646667723
4823	(0.9538967292445667-3.48024669098553j)	-1.3032774244136605	2755.4376602220523
4824	(1.0056465958620415-3.4047324643491548j)	-1.2835951268815093	2756.0088537668744
4825	(1.0455032833215057-3.337849768069197j)	-1.2672496534202877	2756.5800473116965
4826	(1.0805883078079035-3.2796499681048332j)	-1.252515231631398	2757.151240856519
4827	(1.1168211892435425-3.227084309422346j)	-1.2376202266806702	2757.722434401341
4828	(1.1577624715227053-3.1748145040648854j)	-1.2211119098563812	2758.2936279461633
4829	(1.203875251265677-3.116427681423291j)	-1.2021560088878458	2758.8648214909854
4830	(1.2523386959244576-3.045858912498126j)	-1.1807054950393805	2759.4360150358075
4831	(1.297459044051805-2.9587831303411884j)	-1.1575375964032921	2760.0072085806296
4832	(1.3316243350356596-2.8537353975972715j)	-1.1342033669913412	2760.5784021254517
4833	(1.3466549960079999-2.7327563370892562j)	-1.1129392247375178	2761.149595670274
4834	(1.335329698555745-2.6014334317521794j)	-1.0965611837494222	2761.720789215096
4835	(1.2928279245523702-2.4683076718725925j)	-1.0883132786547065	2762.2919827599185
4836	(1.2178353882178916-2.3437227564620025j)	-1.0915795023785186	2762.8631763047406
4837	(1.113106767427424-2.2382926051663854j)	-1.109309668980251	2763.4343698495627
4838	(0.9853655304783564-2.1612350254056136j)	-1.1430244008693633	2764.005563394385
4839	(0.8445297730178827-2.118851621544567j)	-1.1915155445003514	2764.576756939207
4840	(0.7023680403393178-2.1134194217515088j)	-1.2499424973935584	2765.147950484029
4841	(0.570790532403496-2.142699062611459j)	-1.3104535898108933	2765.719144028851
4842	(0.4600509344906146-2.2001665181043664j)	-1.3646679663876924	2766.2903375736732
4843	(0.3771592601364127-2.2759558247204614j)	-1.4065740627052576	2766.8615311184953
4844	(0.3247806782717754-2.3583788393938208j)	-1.4339436011472546	2767.4327246633175
4845	(0.3008220057306769-2.435785544972353j)	-1.447917519689102	2768.00391820814
4846	(0.29879742079357274-2.498462966745608j)	-1.451769139980986	2768.575111752962
4847	(0.3089357448327042-2.5402547359925505j)	-1.4497745982328585	2769.146305297784
4848	(0.3198649347230711-2.55962094723879j)	-1.4464750618775646	2769.717498842606
4849	(0.32060701824086213-2.5599443141914757j)	-1.446205188329896	2770.2886923874285
4850	(0.30255680465515894-2.5490103267619544j)	-1.452653290491301	2770.8598859322506
4851	(0.2611116977523338-2.5377263060309794j)	-1.4682651499928412	2771.4310794770727
4852	(0.19667022667499434-2.53827392670914j)	-1.4934689468916544	2772.002273021895
4853	(0.11481625962302368-2.561989626588549j)	-1.5260110220685283	2772.573466566717
4854	(0.02563843469011191-2.6173196345416363j)	-1.561000956619204	2773.1446601115395
4855	(-0.05772177758386573-2.70819116119438j)	-1.5921068754125656	2773.715853656361
4856	(-0.12106909136816699-2.8330782983030587j)	-1.6135044556579345	2774.287047201183
4857	(-0.1513809163091516-2.9849299693505253j)	-1.6214679783838781	2774.8582407460053
4858	(-0.13889893956850366-3.1519859365250236j)	-1.6148349542458942	2775.4294342908274
4859	(-0.07874115387496648-3.3193589861603003j)	-1.5945136738350136	2776.00062783565
4860	(0.028233974198772417-3.4711321203469225j)	-1.5626625679570239	2776.571821380472
4861	(0.17545686575276231-3.592631241656159j)	-1.5219971163134098	2777.143014925294
4862	(0.3515667956930802-3.672502107702116j)	-1.4753576540395088	2777.7142084701163
4863	(0.5420700996414496-3.7042514146669054j)	-1.4254904057361986	2778.2854020149384
4864	(0.7314595789609221-3.687001168698938j)	-1.3749505180055213	2778.8565955597605
4865	(0.9054398114884824-3.6253383335481466j)	-1.326049969475996	2779.4277891045826
4866	(1.052885185919289-3.5282956967217958j)	-1.2807972024719472	2779.9989826494048
4867	(1.1672036257194278-3.407648628030758j)	-1.240796528816396	2780.570176194227
4868	(1.2468818067559897-3.275830144273652j)	-1.2070982375877197	2781.1413697390494
4869	(1.2951299609562255-3.143832733663476j)	-1.180023229290304	2781.7125632838715
4870	(1.3187018249939124-3.0194677504331677j)	-1.159029672215142	2782.2837568286936
4871	(1.326110755291228-2.90629079941653j)	-1.1427241541399729	2782.8549503735157
4872	(1.3255710695929295-2.8033845661701653j)	-1.129106376310331	2783.426143918338
4873	(1.323045063302129-2.706038789423691j)	-1.116049384183496	2783.99733746316
4874	(1.320761256174099-2.6072065796355486j)	-1.1018978070848147	2784.568531007982
4875	(1.3164900035998215-2.4994749472150026j)	-1.0860123946433178	2785.139724552804
4876	(1.3037316210175984-2.377190110419842j)	-1.069156298201462	2785.7109180976263
4877	(1.272811684040316-2.2383424563885836j)	-1.0537546789314522	2786.282111642449
4878	(1.212715632675994-2.085849017222874j)	-1.044164499263853	2786.853305187271
4879	(1.1133583821169521-1.9279682871463655j)	-1.0471021039491484	2787.4244987320926
4880	(0.967898332828232-1.7777273353858696j)	-1.072217764063729	2787.9956922769147
4881	(0.7746846544317098-1.6514101694941825j)	-1.1321688139566182	2788.566885821737
4882	(0.538476549739171-1.5663205049776794j)	-1.2396694887102142	2789.1380793665594
4883	(0.2706859376109842-1.5381633390962626j)	-1.396599969025804	2789.7092729113815
4884	(-0.0114476618063499-1.5784651910787166j)	-1.5780486001880407	2790.2804664562036
4885	(-0.28666538152518034-1.6924590222458176j)	-1.7385819256596664	2790.8516600010257
4886	(-0.5322308162155417-1.8777948044005321j)	-1.8469864919905419	2791.4228535458483
4887	(-0.7268296790281072-2.124310616270703j)	-1.90045943546151	2791.99404709067
4888	(-0.853385780485807-2.4149325331091034j)	-1.910477969781016	2792.565240635492
4889	(-0.9013577261870219-2.7275918709001394j)	-1.8899579011628989	2793.136434180314
4890	(-0.868157823789312-3.037885282311995j)	-1.8491539907634869	2793.7076277251363
4891	(-0.7594704463328813-3.322083776118493j)	-1.795546689846406	2794.278821269959
4892	(-0.5884191938906445-3.5600406634922055j)	-1.7345997978020284	2794.850014814781
4893	(-0.3737122751376876-3.7375648526575147j)	-1.670453267795553	2795.421208359603
4894	(-0.1370540147716489-3.847911857647897j)	-1.6063990399533117	2795.992401904425
4895	(0.09977853492458763-3.892185863288658j)	-1.545166336496876	2796.5635954492473
4896	(0.31774897339322766-3.8786186771497086j)	-1.489055635037622	2797.1347889940694
4897	(0.502845973001898-3.820866875239636j)	-1.439943118853724	2797.7059825388915
4898	(0.6475123531321623-3.735618218857739j)	-1.399166908259558	2798.2771760837136
4899	(0.751035320655105-3.639898444715938j)	-1.367317731188079	2798.8483696285357
4900	(0.8188832779780346-3.5485044005540365j)	-1.3439981082883654	2799.4195631733583
4901	(0.8611412437507396-3.4719549031975734j)	-1.3276747366492607	2799.9907567181804
4902	(0.8903340513613539-3.4152539693722845j)	-1.3157789160921796	2800.5619502630025
4903	(0.9190123363102239-3.377619746712091j)	-1.305138690827847	2801.1331438078246
4904	(0.9574982341685312-3.3531711301084184j)	-1.292648501070373	2801.7043373526462
4905	(1.0121440555429633-3.332409997082596j)	-1.2759234634720404	2802.275530897469
4906	(1.0843574017696533-3.304215582482163j)	-1.2536964034030973	2802.846724442291
4907	(1.1705088290299124-3.2579978540626535j)	-1.2258849844923292	2803.417917987113
4908	(1.2626876225874588-3.1856486250256166j)	-1.193425321096256	2803.989111531935
4909	(1.3501333195743406-3.0829815589393474j)	-1.1580241517456131	2804.5603050767572
4910	(1.4210681128952072-2.95045389759967j)	-1.1219411416580902	2805.13149862158
4911	(1.4646041215337269-2.7930943261598675j)	-1.0878463476430968	2805.702692166402
4912	(1.4724062606824428-2.619699068156575j)	-1.0587474957693226	2806.2738857112236
4913	(1.4398523731720045-2.4414780754703735j)	-1.0379505159329558	2806.8450792560457
4914	(1.3665343884230607-2.270415061690052j)	-1.0289901329461606	2807.4162728008682
4915	(1.256067834389111-2.1176365419008434j)	-1.035431708343334	2807.9874663456903
4916	(1.1152992850588432-1.992062799192278j)	-1.0604057957193995	2808.5586598905124
4917	(0.9531006154334987-1.8995442702184504j)	-1.1057478989133818	2809.1298534353346
4918	(0.7789985084640765-1.8425849022169392j)	-1.1708119318022228	2809.7010469801567
4919	(0.6018985335631892-1.820639568737445j)	-1.25151021636201	2810.2722405249788
4920	(0.42912547158109404-1.8308671733511823j)	-1.3405684670382851	2810.843434069801
4921	(0.2659244406614627-1.869143746334305j)	-1.4294740063261968	2811.414627614623
4922	(0.11546680445060736-1.9311039488757686j)	-1.5110742737840337	2811.985821159445
4923	(-0.020699292159473796-2.012990134103688j)	-1.5810788226171746	2812.557014704267
4924	(-0.14190161365276394-2.112141801851942j)	-1.6378792714514503	2813.1282082490898
4925	(-0.24750245830091067-2.227043270138013j)	-1.6814771474523784	2813.699401793912
4926	(-0.3361780963139069-2.356946361877481j)	-1.71247361715816	2814.270595338734
4927	(-0.40550185499341446-2.501178233674674j)	-1.7315222081619537	2814.841788883556
4928	(-0.45194434713806947-2.658313894177581j)	-1.7391978124585747	2815.412982428378
4929	(-0.4713117103569776-2.8254249887341194j)	-1.7360853447058973	2815.9841759732003
4930	(-0.45954518117055626-2.997604838299892j)	-1.7229161138704954	2816.5553695180224
4931	(-0.4137221417038549-3.16791666136466j)	-1.7006589011293618	2817.1265630628445
4932	(-0.3330464919930483-3.327827463303135j)	-1.6705434485795483	2817.6977566076666
4933	(-0.21960552721541746-3.468090372149792j)	-1.634033640281784	2818.268950152489
4934	(-0.07870429577467578-3.5799423911480877j)	-1.5927775797797348	2818.8401436973113
4935	(0.0813388752829952-3.65641125916865j)	-1.548554446365719	2819.4113372421334
4936	(0.24995336289910924-3.693489003767503j)	-1.503225303611241	2819.9825307869555
4937	(0.4155449119823149-3.690938752324047j)	-1.4586832743157674	2820.5537243317776
4938	(0.5670086396125574-3.652555096790512j)	-1.4167894122921636	2821.1249178765997
4939	(0.6952785223492902-3.585788169205227j)	-1.3792745325618339	2821.696111421422
4940	(0.79464385064934-3.5007521503924917j)	-1.3475863770854495	2822.267304966244
4941	(0.8635896418450164-3.4087506737530493j)	-1.3226719966864466	2822.838498511066
4942	(0.904989384305621-3.3205443325580943j)	-1.3047162859477033	2823.4096920558886
4943	(0.9255833272227997-3.244642051681981j)	-1.2929119484033398	2823.9808856007107
4944	(0.9347962302260859-3.1859073122767594j)	-1.2853907765752322	2824.5520791455324
4945	(0.9430642905921803-3.1447291125710706j)	-1.279442939416166	2825.1232726903545
4946	(0.9599315787971133-3.1169218620138506j)	-1.2720398850509567	2825.6944662351766
4947	(0.992225449707296-3.094401757826881j)	-1.2605022515774413	2826.265659779999
4948	(1.0426186476026635-3.066558794926287j)	-1.243061135568087	2826.8368533248213
4949	(1.1088323435649152-3.022124961953301j)	-1.219141582030948	2827.4080468696434
4950	(1.1836370715313922-2.951250588656915j)	-1.1893740066132126	2827.9792404144655
4951	(1.2556828993589506-2.847457644410008j)	-1.155465461123892	2828.5504339592876
4952	(1.311056550314062-2.70914900626687j)	-1.1200817639165883	2829.1216275041097
4953	(1.3353434751253337-2.540415444754172j)	-1.086847896521748	2829.692821048932
4954	(1.3158868345737114-2.350987718971786j)	-1.0605237798118354	2830.264014593754
4955	(1.2438973367693893-2.1553129884449223j)	-1.0473622287696878	2830.835208138576
4956	(1.1160844340917355-1.9708716279472562j)	-1.0555326557044737	2831.4064016833986
4957	(0.9355482076006894-1.8159704876492757j)	-1.0950801065878677	2831.9775952282207
4958	(0.7117815740590018-1.7073324294611094j)	-1.1758090594866804	2832.548788773043
4959	(0.4597667976839087-1.6578362216418134j)	-1.300265742685147	2833.119982317865
4960	(0.19828743704400278-1.6747402297182319j)	-1.452946048689809	2833.691175862687
4961	(-0.05230476045122664-1.758651253985505j)	-1.600528967892869	2834.262369407509
4962	(-0.27254730868921273-1.9033879414583008j)	-1.7130201784933103	2834.8335629523312
4963	(-0.44619641544835476-2.0967542407146453j)	-1.7804719860846063	2835.4047564971534
4964	(-0.5620983162048576-2.3221034193039136j)	-1.8082922541189321	2835.9759500419755
4965	(-0.6153444993422778-2.560458114994713j)	-1.806649471595973	2836.547143586798
4966	(-0.6075627942850355-2.792874162629078j)	-1.784999315956293	2837.11833713162
4967	(-0.5463265950678846-3.0027067908402794j)	-1.7507722963031531	2837.6895306764422
4968	(-0.4437947063345354-3.177460686173592j)	-1.7095682183006669	2838.2607242212644
4969	(-0.3148044788937135-3.3099756916954415j)	-1.665618899362506	2838.831917766086
4970	(-0.17471467731648038-3.398805645843366j)	-1.6221558476589886	2839.4031113109086
4971	(-0.03732156897286265-3.4477720164149335j)	-1.5816207406927385	2839.9743048557307
4972	(0.0868507896561506-3.46479712395605j)	-1.545734944291772	2840.545498400553
4973	(0.19165228513824983-3.4602251780113757j)	-1.5154656315057438	2841.116691945375
4974	(0.27566698003567447-3.4449079562612086j)	-1.4909448976548219	2841.687885490197
4975	(0.34181535809385005-3.428356428748227j)	-1.471422338149124	2842.2590790350196
4976	(0.39629753759296016-3.417237693045588j)	-1.45534192724309	2842.830272579841
4977	(0.4470727795746706-3.414433111233654j)	-1.4406008257507599	2843.4014661246633
4978	(0.5021339351941622-3.4187795443823816j)	-1.4249638086500396	2843.9726596694854
4979	(0.5678572777068854-3.4255063333197318j)	-1.4065170567709346	2844.543853214308
4980	(0.6476865837078447-3.4272732214683073j)	-1.3840188869683918	2845.11504675913
4981	(0.7413501258460861-3.415624935190757j)	-1.3570647189083367	2845.686240303952
4982	(0.8447208247195189-3.3826195348377115j)	-1.3260775721315496	2846.2574338487743
4983	(0.9503274511344957-3.3223677428045932j)	-1.2921962900305972	2846.8286273935964
4984	(1.0484243133798137-3.2322409952296653j)	-1.257139300919364	2847.3998209384185
4985	(1.1284433005380679-3.113562606201934j)	-1.2230926849702735	2847.9710144832407
4986	(1.1805974393583523-2.9716796089660025j)	-1.1926344851977746	2848.5422080280628
4987	(1.1973865394713918-2.815409364046568j)	-1.1686737285450384	2849.113401572885
4988	(1.1747747692710384-2.6559501711266384j)	-1.1543490250948534	2849.6845951177074
4989	(1.1128632427125866-2.5054248258598055j)	-1.152791629001726	2850.2557886625295
4990	(1.0159591942071238-2.375278945437803j)	-1.1666223344777438	2850.8269822073516
4991	(0.8920349562847872-2.2747748050839443j)	-1.1970823068085226	2851.3981757521738
4992	(0.7516610536304997-2.2098043598002213j)	-1.242924950946541	2851.969369296996
4993	(0.6065750387811739-2.182195294385911j)	-1.2996751959213653	2852.540562841818
4994	(0.46810025570632063-2.1896091994742712j)	-1.3601841096189944	2853.11175638664
4995	(0.34564932206372495-2.2260425481623742j)	-1.4167512417158454	2853.682949931462
4996	(0.24553323007719363-2.282852004243937j)	-1.463652737756953	2854.2541434762843
4997	(0.17025095423111233-2.350148560728594j)	-1.4984800190772738	2854.8253370211064
4998	(0.11836318558581882-2.4183510173351905j)	-1.5218915947338583	2855.396530565929
4999	(0.08496762501453438-2.4796659176626776j)	-1.5365439732288613	2855.967724110751
5000	(0.06270451036454025-2.529271484620363j)	-1.5460098738578814	2856.538917655573
5001	(0.043142379492450526-2.5660257792350736j)	-1.5539849933111223	2857.110111200395
5002	(0.018336711581920167-2.592588233934537j)	-1.5637237012254495	2857.6813047452174
5003	(-0.0176736819693752-2.6149291949672238j)	-1.577554985076917	2858.2524982900395
5004	(-0.06766164329688817-2.6412921310629j)	-1.5964075978559895	2858.8236918348616
5005	(-0.1304878800512866-2.6807549940837623j)	-1.6194337331162647	2859.3948853796837
5006	(-0.20098086234531465-2.7415991303053335j)	-1.6439733239965089	2859.966078924506
5007	(-0.2704565300909989-2.829727035654241j)	-1.6660837789750607	2860.5372724693284
5008	(-0.3278206460836141-2.947368927339842j)	-1.6815658914394278	2861.1084660141505
5009	(-0.36110957994771714-3.092282066096314j)	-1.6870474922277865	2861.679659558972
5010	(-0.35925709848273607-3.2575803796401903j)	-1.6806358745185481	2862.2508531037943
5011	(-0.313835598990171-3.432243977043931j)	-1.6619802062696973	2862.8220466486164
5012	(-0.22051651041632137-3.6022606731881703j)	-1.6319361754528035	2863.393240193439
5013	(-0.08002777126409179-3.752258436425649j)	-1.5921209880918177	2863.964433738261
5014	(0.1015474111807171-3.8674123157875058j)	-1.5445451604915532	2864.535627283083
5015	(0.3131955825071284-3.9353633429856534j)	-1.491378793614422	2865.1068208279053
5016	(0.540084222072524-3.947877717161349j)	-1.434836622385609	2865.6780143727274
5017	(0.7652214576473735-3.902004725799174j)	-1.3771441043365722	2866.2492079175495
5018	(0.9714440857284524-3.800558109770101j)	-1.320548766121923	2866.8204014623716
5019	(1.1434611229891394-3.6518392836786404j)	-1.267347414964349	2867.3915950071937
5020	(1.2696662633504494-3.468628941705161j)	-1.219901673382183	2867.962788552016
5021	(1.343460641730908-3.266580478169862j)	-1.1806086559770357	2868.5339820968384
5022	(1.363894243887806-3.0622383380675973j)	-1.1517816211253993	2869.1051756416605
5023	(1.3355312423770753-2.870962940777998j)	-1.1353858826860308	2869.6763691864826
5024	(1.2675577438948074-2.7050614957282364j)	-1.132593080568733	2870.2475627313047
5025	(1.1722632412495055-2.5723970569920955j)	-1.1432053503486812	2870.818756276127
5026	(1.063122326589199-2.4756794574386576j)	-1.1651823892219026	2871.389949820949
5027	(0.9527659303774185-2.412540742928284j)	-1.194675001827522	2871.961143365771
5028	(0.8511510319879473-2.3763790964086695j)	-1.2268604903235436	2872.532336910593
5029	(0.7642103076457516-2.3578368813103863j)	-1.2573650854289824	2873.1035304554152
5030	(0.6931916150691493-2.34667871189683j)	-1.2835718116370622	2873.674724000238
5031	(0.6347916182888691-2.333770361124049j)	-1.3052188998283663	2874.24591754506
5032	(0.5820639222203681-2.312839848062465j)	-1.3242499666720855	2874.817111089882
5033	(0.5259588449038013-2.2817323293024945j)	-1.3442449789262938	2875.3883046347037
5034	(0.4572488586328146-2.2429468261640686j)	-1.3696912628751565	2875.959498179526
5035	(0.36852756625115846-2.203354323624525j)	-1.4050728262002166	2876.5306917243483
5036	(0.25595220046656886-2.1731264931011642j)	-1.4535558397508341	2877.1018852691705
5037	(0.12043398513091216-2.1640320166499802j)	-1.515201086855152	2877.6730788139926
5038	(-0.03193703239742922-2.18736285372329j)	-1.5853959910356	2878.2442723588147
5039	(-0.19032796952425896-2.251818523348432j)	-1.655117807055299	2878.8154659036372
5040	(-0.34041939626307743-2.3616912629497446j)	-1.7139525192907568	2879.3866594484593
5041	(-0.46630923049205647-2.5156553831694466j)	-1.7540789814733437	2879.957852993281
5042	(-0.5527842269699185-2.706375530306692j)	-1.7722775569179965	2880.529046538103
5043	(-0.5876141900362561-2.9210241438174527j)	-1.7693139228885488	2881.100240082925
5044	(-0.5635127368910773-3.142657404750254j)	-1.748221713927236	2881.671433627748
5045	(-0.47945332545035374-3.352263650573526j)	-1.7128566546813817	2882.24262717257
5046	(-0.34112395036099225-3.5311902496428496j)	-1.6671006002862674	2882.813820717392
5047	(-0.16043389388377183-3.6635918452076797j)	-1.6145597874681332	2883.385014262214
5048	(0.04586917913238409-3.7385352275409436j)	-1.558527650722119	2883.956207807036
5049	(0.2582766527137444-3.75144556845363j)	-1.5020575612858442	2884.5274013518583
5050	(0.4569888684631314-3.7046778342665756j)	-1.4480617940341014	2885.0985948966804
5051	(0.6244156092995666-3.6071302855366514j)	-1.3993890462605707	2885.6697884415025
5052	(0.7473420608173851-3.4729628967559125j)	-1.3588398963716037	2886.2409819863246
